ID, Distance
47, -0.414178
45, -0.758630
39, 0.005047
48, -0.205822
46, -0.608387
2, 0.426573
0, 0.009500
1, 0.222107
3, 0.586358
5, 0.677096
5, 0.977877
11, 1.630601
6, 1.131963
10, 1.571152
-1, 1.504655
12, 1.649139
7, 1.274490
13, 1.615461
15, 1.473669
8, 1.402469
15, 1.522436
17, 1.342787
18, 1.206639
9, 1.058828
20, 0.903066
16, 1.457559
25, 0.100940
28, -0.697667
19, -0.880162
23, 0.326405
22, 0.528722
26, -0.304488
30, -1.036695
25, -0.087148
21, 0.720750
35, -1.393158
33, -1.415106
35, -1.555177
36, -1.620021
37, -1.631800
38, -1.612968
29, -1.553485
40, -1.487494
41, -1.385524
27, -0.505662
42, -1.251657
43, -1.103758
45, -0.837054
45, -0.752324
46, -0.607467
48, -0.205822
39, 0.005047
31, -1.184288
32, -1.318598
47, -0.413161
0, 0.009500
1, 0.222066
5, 0.667440
5, 0.975900
6, 1.130855
-1, 1.503405
12, 1.648150
10, 1.569741
3, 0.580102
11, 1.629493
8, 1.400870
7, 1.272881
13, 1.610744
2, 0.424825
16, 1.455486
15, 1.518763
20, 0.902398
21, 0.720344
25, 0.099634
23, 0.325336
26, -0.303548
25, -0.087093
28, -0.697255
19, -0.879481
30, -1.034142
31, -1.183320
15, 1.464049
32, -1.316182
35, -1.383538
33, -1.411110
18, 1.205720
36, -1.618692
35, -1.548318
37, -1.631406
9, 1.056267
38, -1.612003
40, -1.486311
29, -1.552020
41, -1.383741
43, -1.102045
42, -1.248228
45, -0.746451
46, -0.605997
45, -0.827451
22, 0.528370
47, -0.412128
48, -0.205822
39, 0.005047
27, -0.505327
17, 1.340874
2, 0.423010
1, 0.221913
0, 0.009500
3, 0.573624
5, 0.657771
5, 0.974066
6, 1.128907
11, 1.628322
8, 1.399252
7, 1.271408
-1, 1.502182
10, 1.568303
12, 1.647182
13, 1.605676
15, 1.454436
15, 1.515556
16, 1.453276
17, 1.339126
27, -0.504964
35, -1.541403
36, -1.617006
18, 1.204718
26, -0.302617
19, -0.878807
33, -1.406862
20, 0.901740
23, 0.324278
32, -1.313751
37, -1.631017
22, 0.527980
35, -1.373925
21, 0.719942
25, 0.098457
25, -0.087875
9, 1.053651
30, -1.031540
28, -0.696850
31, -1.182155
40, -1.485150
41, -1.381886
29, -1.550532
42, -1.245670
38, -1.611029
43, -1.099877
45, -0.817851
45, -0.741413
46, -0.603448
47, -0.411083
39, 0.005047
48, -0.205822
2, 0.421118
0, 0.009500
1, 0.221696
3, 0.567031
6, 1.126578
5, 0.648365
7, 1.269988
8, 1.397617
5, 0.972294
-1, 1.500983
10, 1.566832
11, 1.627087
15, 1.512412
15, 1.444824
20, 0.901132
13, 1.600333
9, 1.050943
21, 0.719536
18, 1.203568
16, 1.450719
17, 1.337419
22, 0.527571
12, 1.646224
23, 0.323315
25, 0.097351
26, -0.301731
27, -0.504546
28, -0.696443
19, -0.878143
30, -1.028737
31, -1.180684
32, -1.311314
33, -1.402514
35, -1.364313
36, -1.614791
37, -1.630316
25, -0.088873
29, -1.549306
38, -1.610333
40, -1.483718
41, -1.379897
42, -1.243570
43, -1.096988
45, -0.808245
45, -0.736813
47, -0.410027
46, -0.600386
48, -0.205822
35, -1.534360
39, 0.005047
2, 0.419232
1, 0.221335
3, 0.560901
0, 0.009500
6, 1.124045
12, 1.645262
7, 1.268642
-1, 1.499803
13, 1.595230
15, 1.435206
17, 1.335735
5, 0.639563
9, 1.048817
20, 0.900595
8, 1.395969
10, 1.565341
23, 0.322373
25, 0.096387
25, -0.090028
11, 1.625806
27, -0.504104
28, -0.696025
19, -0.877495
15, 1.508986
31, -1.179092
30, -1.026503
32, -1.308880
33, -1.398118
35, -1.354696
16, 1.448036
35, -1.527289
36, -1.612311
18, 1.202365
37, -1.629541
40, -1.481900
41, -1.377851
5, 0.970585
42, -1.241717
43, -1.093810
45, -0.732497
45, -0.798614
46, -0.596930
21, 0.719118
47, -0.408981
48, -0.205822
22, 0.527143
39, 0.005047
26, -0.300896
29, -1.548450
38, -1.609678
0, 0.009500
1, 0.220887
2, 0.416838
3, 0.555631
5, 0.631101
5, 0.968985
6, 1.121316
7, 1.267313
8, 1.394315
-1, 1.498354
11, 1.624547
10, 1.564107
12, 1.643842
13, 1.589101
15, 1.505153
17, 1.334078
18, 1.200471
9, 1.048267
20, 0.900082
15, 1.425579
21, 0.718656
22, 0.526700
16, 1.445246
23, 0.321449
25, 0.095487
26, -0.300081
27, -0.503618
28, -0.695580
31, -1.177397
19, -0.876909
30, -1.024970
33, -1.393670
32, -1.306459
35, -1.345069
35, -1.520169
36, -1.609623
37, -1.628732
38, -1.609069
29, -1.547581
41, -1.375766
40, -1.480094
42, -1.240029
43, -1.090443
45, -0.728435
45, -0.788954
47, -0.408096
46, -0.593169
48, -0.209052
39, 0.005047
25, -0.091309
2, 0.413666
1, 0.220354
0, 0.009500
5, 0.967454
8, 1.392666
3, 0.550844
10, 1.563067
13, 1.581673
5, 0.622967
16, 1.442386
15, 1.501085
17, 1.332440
7, 1.265987
6, 1.118534
18, 1.197662
-1, 1.496697
9, 1.048379
21, 0.718177
23, 0.320534
25, -0.092682
25, 0.094640
26, -0.299281
27, -0.503112
11, 1.623354
28, -0.695107
19, -0.876343
12, 1.642425
30, -1.024763
31, -1.175606
32, -1.304088
33, -1.389180
35, -1.335426
35, -1.513035
15, 1.415937
36, -1.606720
37, -1.627895
38, -1.608483
29, -1.546347
40, -1.478642
41, -1.373661
42, -1.238360
43, -1.086913
45, -0.779283
45, -0.724351
46, -0.589204
47, -0.407234
48, -0.211381
20, 0.899603
39, 0.005047
22, 0.526244
1, 0.219752
0, 0.009500
3, 0.546373
2, 0.410046
5, 0.615147
5, 0.966036
-1, 1.495361
12, 1.641030
8, 1.391060
13, 1.574295
7, 1.264533
10, 1.561693
6, 1.115667
11, 1.622193
15, 1.406277
15, 1.496848
16, 1.439491
17, 1.330809
18, 1.194488
21, 0.717684
25, 0.093822
27, -0.502588
9, 1.049058
26, -0.298491
19, -0.875795
30, -1.025065
31, -1.173758
38, -1.607872
22, 0.525778
32, -1.301735
35, -1.505891
36, -1.603813
28, -0.694616
33, -1.384659
20, 0.899144
35, -1.325767
23, 0.319623
25, -0.094121
40, -1.477262
29, -1.545033
37, -1.627023
41, -1.371540
42, -1.236708
43, -1.083264
45, -0.769604
45, -0.719810
46, -0.585109
47, -0.406439
48, -0.212160
39, 0.005047
1, 0.218990
0, 0.009500
2, 0.406181
3, 0.542188
5, 0.964662
8, 1.389514
6, 1.112768
11, 1.621036
12, 1.639367
13, 1.567081
7, 1.262804
10, 1.560248
5, 0.607521
-1, 1.494091
15, 1.396604
15, 1.492489
16, 1.436546
18, 1.191842
9, 1.049424
20, 0.898702
23, 0.318715
22, 0.525306
17, 1.329169
25, 0.093048
25, -0.095591
26, -0.297838
27, -0.502048
19, -0.875262
21, 0.717185
28, -0.694113
30, -1.025979
32, -1.299392
41, -1.369409
33, -1.380069
31, -1.171800
37, -1.626131
29, -1.543692
36, -1.600901
40, -1.475909
35, -1.498750
42, -1.235060
35, -1.316094
43, -1.080090
38, -1.606794
45, -0.759923
47, -0.405703
46, -0.580945
48, -0.213153
39, 0.005047
45, -0.715138
1, 0.218114
0, 0.009500
2, 0.402118
3, 0.537988
5, 0.963374
12, 1.637217
13, 1.559881
15, 1.487862
6, 1.110421
15, 1.386921
5, 0.600790
7, 1.261001
10, 1.558776
-1, 1.492846
8, 1.387987
11, 1.619770
16, 1.433580
17, 1.327272
9, 1.049329
18, 1.189996
20, 0.898276
21, 0.716688
23, 0.317811
22, 0.524833
25, -0.097106
25, 0.092294
28, -0.693605
19, -0.874739
31, -1.169834
32, -1.297046
26, -0.297432
33, -1.375425
35, -1.306411
27, -0.501494
35, -1.491689
37, -1.625223
38, -1.605601
36, -1.597999
40, -1.474577
41, -1.367282
42, -1.232854
43, -1.077514
45, -0.750246
30, -1.026546
45, -0.710391
46, -0.576755
47, -0.404988
48, -0.212932
29, -1.542316
39, 0.005047
0, 0.009500
2, 0.397953
3, 0.533475
1, 0.217113
5, 0.594473
7, 1.259129
5, 0.961569
6, 1.108925
-1, 1.491619
10, 1.557285
8, 1.386478
12, 1.634796
13, 1.552584
15, 1.377238
15, 1.483073
11, 1.618367
17, 1.325303
9, 1.048931
18, 1.188581
16, 1.430599
25, 0.091558
25, -0.098592
23, 0.316922
21, 0.716200
20, 0.897861
26, -0.297181
27, -0.500927
19, -0.874222
28, -0.693097
30, -1.026671
31, -1.168008
35, -1.296728
35, -1.484758
36, -1.595092
37, -1.624107
38, -1.604415
29, -1.540918
40, -1.473259
41, -1.365234
42, -1.229923
43, -1.075225
45, -0.705564
46, -0.572543
48, -0.213131
47, -0.404277
39, 0.005047
22, 0.524361
32, -1.294598
33, -1.370442
45, -0.740771
1, 0.216027
0, 0.009500
3, 0.528878
2, 0.393730
5, 0.588608
5, 0.959088
15, 1.367564
6, 1.107840
15, 1.478116
7, 1.257217
8, 1.384979
13, 1.545166
18, 1.187436
12, 1.632165
17, 1.323272
-1, 1.490098
10, 1.556073
11, 1.616937
20, 0.897452
16, 1.427606
9, 1.048331
21, 0.715727
22, 0.523892
23, 0.316124
25, -0.099556
25, 0.090835
26, -0.297058
27, -0.500349
19, -0.873720
28, -0.692596
30, -1.026482
31, -1.166454
32, -1.292133
33, -1.364993
35, -1.287054
35, -1.477885
36, -1.591903
38, -1.603562
43, -1.073091
47, -0.403559
48, -0.212527
46, -0.568316
40, -1.471949
41, -1.363271
45, -0.731860
45, -0.700683
42, -1.226681
37, -1.622714
29, -1.539501
39, 0.005047
2, 0.389486
0, 0.009500
1, 0.214748
3, 0.524252
5, 0.583097
5, 0.956281
12, 1.629322
15, 1.472983
6, 1.106908
13, 1.537734
-1, 1.488347
8, 1.383486
7, 1.255283
10, 1.555078
15, 1.357905
11, 1.615488
16, 1.424606
18, 1.186522
17, 1.321212
9, 1.047537
20, 0.897044
21, 0.715272
22, 0.523428
23, 0.315348
25, 0.090120
25, -0.100364
27, -0.499763
26, -0.297014
28, -0.692105
19, -0.873229
31, -1.165019
30, -1.025133
33, -1.359331
32, -1.289651
35, -1.277394
35, -1.471076
36, -1.588615
37, -1.621318
38, -1.602702
29, -1.538067
40, -1.470638
41, -1.361329
42, -1.223243
43, -1.071124
45, -0.723296
45, -0.695774
46, -0.564081
47, -0.402702
48, -0.211724
39, 0.005047
0, 0.009500
1, 0.213351
3, 0.519587
2, 0.385228
5, 0.577910
5, 0.953295
12, 1.626350
11, 1.614031
13, 1.530304
15, 1.467731
16, 1.421607
8, 1.381990
7, 1.253262
-1, 1.486950
6, 1.106169
10, 1.553722
18, 1.185750
15, 1.348263
17, 1.319115
9, 1.046651
20, 0.896631
21, 0.714835
22, 0.522967
23, 0.314590
25, -0.101061
26, -0.297126
25, 0.089406
27, -0.499172
19, -0.872826
32, -1.287155
35, -1.267753
36, -1.585095
38, -1.601467
42, -1.219675
28, -0.691624
45, -0.715051
31, -1.163666
43, -1.069294
45, -0.690830
29, -1.536621
41, -1.359398
37, -1.620166
35, -1.464313
30, -1.023284
47, -0.401805
46, -0.559847
33, -1.353521
48, -0.210779
39, 0.005047
40, -1.469315
0, 0.009500
1, 0.211835
2, 0.380960
3, 0.514904
5, 0.572902
11, 1.612574
12, 1.623085
13, 1.523046
6, 1.105550
7, 1.251238
-1, 1.485628
5, 0.950690
10, 1.552286
8, 1.380480
15, 1.462198
16, 1.418612
17, 1.317001
18, 1.185035
15, 1.338638
9, 1.045588
22, 0.522507
20, 0.896211
19, -0.872444
30, -1.020902
21, 0.714412
28, -0.691151
31, -1.162338
23, 0.313843
27, -0.498582
25, -0.101655
25, 0.088688
26, -0.297314
32, -1.284648
35, -1.457759
35, -1.258127
37, -1.619054
36, -1.581420
33, -1.347558
38, -1.600138
29, -1.535168
40, -1.467904
41, -1.357459
42, -1.216050
43, -1.067533
45, -0.707099
45, -0.685872
46, -0.555621
47, -0.400869
48, -0.209718
39, 0.005047
1, 0.210208
2, 0.376695
0, 0.009500
3, 0.510205
5, 0.568272
10, 1.550824
5, 0.948514
7, 1.249332
8, 1.378892
11, 1.611124
13, 1.515825
6, 1.104445
12, 1.619645
-1, 1.484331
15, 1.329021
15, 1.456481
17, 1.314878
16, 1.415625
20, 0.895782
21, 0.713996
23, 0.313101
9, 1.044462
18, 1.184388
22, 0.522047
25, 0.087963
25, -0.102168
27, -0.498003
28, -0.690681
26, -0.297522
19, -0.872078
30, -1.018323
32, -1.281863
33, -1.341623
46, -0.551403
35, -1.451300
45, -0.699322
41, -1.355312
47, -0.399914
35, -1.248511
45, -0.680904
38, -1.598753
43, -1.065899
36, -1.577585
40, -1.466472
31, -1.161028
39, 0.005047
48, -0.208572
42, -1.212993
37, -1.617980
29, -1.533715
2, 0.372446
1, 0.208579
0, 0.009500
3, 0.505494
5, 0.563833
5, 0.946545
6, 1.102669
7, 1.247675
-1, 1.483053
10, 1.549340
11, 1.609685
12, 1.616024
13, 1.508685
15, 1.319409
15, 1.450568
16, 1.412648
17, 1.312757
8, 1.377283
18, 1.183760
9, 1.043297
20, 0.895343
21, 0.713581
23, 0.312357
25, -0.102637
19, -0.871134
28, -0.690206
27, -0.497514
30, -1.016122
31, -1.159709
32, -1.278701
33, -1.336144
35, -1.444908
35, -1.238899
36, -1.573593
37, -1.616926
38, -1.597317
40, -1.465019
41, -1.353099
43, -1.064320
42, -1.210863
22, 0.521583
29, -1.532270
45, -0.692250
45, -0.675779
47, -0.398947
46, -0.547185
39, 0.005047
48, -0.207359
25, 0.087232
26, -0.297748
0, 0.009500
2, 0.368306
1, 0.206957
3, 0.500776
5, 0.559568
5, 0.944671
15, 1.309795
-1, 1.481786
7, 1.246092
12, 1.612223
6, 1.100580
8, 1.375657
16, 1.409680
11, 1.608259
13, 1.501587
10, 1.547842
15, 1.444448
17, 1.310698
9, 1.042118
20, 0.894896
22, 0.521115
21, 0.713156
23, 0.311606
18, 1.183135
26, -0.297988
25, -0.103028
27, -0.497047
28, -0.689721
19, -0.869269
38, -1.595901
30, -1.014705
32, -1.275377
36, -1.569501
37, -1.615687
29, -1.530838
42, -1.209180
31, -1.158018
45, -0.685500
46, -0.543400
35, -1.438628
43, -1.062225
45, -0.670456
25, 0.086499
35, -1.229284
41, -1.350853
33, -1.330731
40, -1.463547
39, 0.005047
47, -0.397973
48, -0.206114
0, 0.009500
1, 0.205500
2, 0.364191
3, 0.496059
5, 0.555458
-1, 1.480524
6, 1.098335
10, 1.546330
8, 1.374022
7, 1.244562
5, 0.942901
11, 1.606844
12, 1.608304
13, 1.494569
15, 1.300173
15, 1.438190
16, 1.406719
21, 0.712717
23, 0.310846
17, 1.308737
25, -0.103388
25, 0.085776
18, 1.182402
27, -0.496625
26, -0.298236
9, 1.040943
20, 0.893897
28, -0.689209
19, -0.867043
22, 0.520801
30, -1.013645
31, -1.156198
32, -1.272025
33, -1.325349
35, -1.219663
35, -1.432394
38, -1.594880
37, -1.614161
29, -1.529423
40, -1.462043
41, -1.348591
42, -1.207767
43, -1.059449
45, -0.679099
46, -0.540386
45, -0.665046
47, -0.396432
48, -0.204816
39, 0.005047
36, -1.565193
0, 0.009500
2, 0.360092
1, 0.204070
3, 0.491356
5, 0.551443
5, 0.941179
6, 1.095970
20, 0.892140
13, 1.487604
18, 1.181482
-1, 1.479261
11, 1.605435
15, 1.290535
17, 1.306814
15, 1.431610
9, 1.040024
10, 1.544808
12, 1.604115
16, 1.403763
8, 1.372383
7, 1.243053
21, 0.712257
22, 0.520256
23, 0.310077
25, 0.085107
25, -0.103727
26, -0.298484
27, -0.496225
28, -0.688650
19, -0.864656
32, -1.268620
31, -1.154279
35, -1.426252
43, -1.056345
36, -1.560768
38, -1.593861
40, -1.460486
41, -1.346321
30, -1.012724
35, -1.210024
45, -0.659620
42, -1.206484
33, -1.319982
45, -0.672977
